0,„Unvorhergesehene Ereignisse haben das leider verhindert.“
0,"Sie küsste die Narbe auf seiner Schulter, während Rick seine Zunge über die Abschürfung auf ihrem Arm gleiten ließ."
0,"Plötzlich konnte er nicht genug von ihr bekommen, konnte ihr nicht nahe genug sein."
0,Er berührte sie und fühlte sich zum ersten Mal seit Langem wieder wie ein vollständiger Mensch.
0,"Mit seiner Hand formte er ihren Körper nach, und als Megan außer Atem vor Lust leise aufstöhnte, hob er sie höher und schloss seine Lippen um ihre Knospe."
0,Ihr Schrei ließ einen kleinen Schwarm Vögel am Rande des Urwalds erschrocken auffliegen.
0,"Ohne die Umarmung zu lösen, trug Rick sie zu den Felsen."
0,"Megan spürte seine Erregung und wollte ihn endlich in sich fühlen, wollte die letzten beiden Jahre auslöschen, die Einsamkeit, das Alleinsein."
0,"Und als er sie auf die Steine hob, wusste sie, dass auch er es dieses Mal ernst meinte."
0,Rick liebkoste ihre Brüste mit dem Mund.
0,Das köstliche Spiel seiner Zunge bereitete ihr unendliches sinnliches Vergnügen.
0,"Während er immer tiefer wanderte, stieß Megan unwillkürlich kleine lustvolle Laute aus."
0,"Er küsste ihren Bauchnabel und hob noch einmal den Kopf, um ihrem Blick zu begegnen, bevor er ihre Beine spreizte."
0,"Er wirkte wie eine Wildkatze, die sich an ihre Beute anschlich."
0,Und dann senkte er den Kopf.
0,Megan erzitterte in seinen Armen.
0,Das Feuer in ihrem Inneren breitete sich in Windeseile aus.
0,"Mit seinen Zärtlichkeiten trieb Rick sie immer weiter dem Gipfel entgegen, bis sie seine Schultern umklammerte und sich ihm entgegendrängte, damit er diese köstliche Folter beendete."
0,"Schließlich bäumte sie sich unter ihm auf und erzitterte, als sie einen gewaltigen Höhepunkt durchlebte."
0,Es war nicht genug.
0,Sie streckte die Hände nach Rick aus.
0,„Komm zu mir.“
0,Als Antwort küsste er sie.
0,"Ohne die Lippen von ihren zu lösen, trug er sie zum Ufer, wo er sie auf den moosbedeckten Boden legte."
0,"Das Wasser schlug sanft gegen ihre Körper, als Megan die Hand ausstreckte und Rick zu sich zog."
0,"Deutlich spürte sie seine Erregung zwischen ihren Beinen, doch noch bewegte er sich nicht, sondern schaute ihr nur tief in die Augen."
0,"Megan sah in Ricks Blick mehr, als sie erwartet hatte - sie sah all das, was sie sich gewünscht hatte."
0,"Als er sich leicht bewegte, begannen ihre Augen zu funkeln."
0,"„Du quälst mich“, sagte sie und hob ihre Hüften."
0,„Das hast du zwei Jahre lang mit mir gemacht.“
0,"Sie streichelte sein Kinn, und er schmiegte seine Wange in ihre Hand."
0,"„Ich liebe dich, Richard."
0,Du gehörst zu mir.
0,Komm.“
0,Mit einem einzigen Stoß drang er in sie ein.
0,"Ihr Aufkeuchen dämpfte er mit einem leidenschaftlichen Kuss, und gleichzeitig begann er, sich in ihr zu bewegen."
0,Wieder und wieder verschmolzen ihre Körper miteinander.
0,Hemmungslos gab Rick sich der Lust hin.
0,Megan machte ihn verrückt.
0,"Als er schon glaubte, im nächsten Moment den Verstand verlieren zu müssen, drehte sie ihn auf den Rücken und setzte sich rittlings auf seine Hüften."
0,"Sie lachte, warf ihre wilde Mähne zurück und hob und senkte sich auf ihm."
0,"Wassertropfen glitzerten wie Diamanten auf ihrer Haut, ein Anblick, den Rick unglaublich erregend fand."
0,"Schließlich spürte er, wie sie sich um ihn schloss und ihn aufforderte, diesmal mit ihr zu kommen."
0,"Noch einmal bäumte Rick sich auf, bevor er sich von der Lust mitreißen ließ."
0,"„Ich liebe dich, Irish.“"
0,"„Und ich liebe dich, Callahan.“"
0,Callahan.
0,Er blickte in ihre grünen Augen.
0,„Bekomme ich Ärger?“
0,„Nur wenn du aufhörst.“
0,"„In den nächsten sechzig Jahren nicht, in Ordnung?“"
0,"Eine Sekunde lang stockte ihr der Atem, und er rollte sie wieder auf den Rücken."
0,"Vergeblich versuchte sie, etwas zu sagen."
0,Er lachte leise.
0,„Du bist sprachlos.
0,Das gefällt mir.“
0,"Als sie ihn weiterhin nur anstarrte, meinte er: „Hast du geglaubt, ich würde dich noch einmal gehen lassen?“"
0,Er zog ihre Rechte an den Mund und presste einen Kuss in die Handfläche.
0,"„Heirate mich, Irish.“"
0,"Fassungslos musterte sie sein Gesicht, seine Augen."
0,Er zog sie noch enger an sich und wartete atemlos auf ihre Antwort.
0,"„Ein Wort, das ist alles, was ich hören will.“"
0,Sie blinzelte gegen die Tränen an.
0,"„Ja!“, rief sie schließlich, und Rick küsste sie erleichtert."
0,"Die Einsamkeit war vergessen, und mit jeder Berührung ihrer Lippen schlug ihre Liebe tiefere und festere Wurzeln."
1,Zweiundsiebzig Stunden später lehnte Rick sich gegen den Fensterrahmen und starrte hinaus auf den brasilianischen Horizont.
0,Aus dem Nebenbüro hörte er Stimmen.
0,"Er und Cameron O‘Toole hatten inzwischen ein klärendes Gespräch geführt, aber offensichtlich war Megan noch nicht fertig mit ihrem Vater."
0,"Rick drehte sich um, als Cameron O‘Toole kurz darauf hereinkam und aussah, als hätte ihn ein Blitz getroffen."
0,"„Na, fühlen Sie sich angeschlagen?“"
0,"„Himmel, das Mädchen hat ein Temperament wie ihre Mutter.“"
0,"Rick lachte, und Cameron stimmte ein."
0,"„Sie sind geliefert, Junge."
0,Aber wenn Sie sie lieben …“ Richards Miene wurde fast drohend.
0,"„Daran sollten Sie besser keine Sekunde lang zweifeln, Cameron.“"
0,"„Daddy!“, rief Megan, als sie ins Zimmer trat."
0,Dabei funkelte sie ihren Vater wütend an und ging dann zu Rick.
0,Sein Ring glitzerte an ihrem Finger.
0,"Obwohl sie ein schmal geschnittenes Kostüm trug, konnte Rick nur daran denken, wie sie am Morgen ausgesehen hatte, als sie nackt auf ihm gelegen hatte."
0,"„Das ist ein gefährliches Lächeln, Darling“, sagte sie leise und schmiegte sich in seine Arme."
0,"„Könnte es dich vielleicht dazu veranlassen, wieder mit mir in den Dschungel zu gehen, um Tarzan und Jane zu spielen?“, fragte er und gab ihr einen Kuss."
0,Ihr Vater räusperte sich.
0,Megan sah Rick an.
0,"„Übrigens, das Geld gehört dir, Richard.“"
0,"„Haben Sie mal einen Dollar, Cameron?“, bat Rick."
0,Der runzelte die Stirn und zog einen Schein aus der Tasche.
0,"Rick ging zu ihm hinüber, nahm das Geld und steckte es ein."
0,Dann sah er Megan an.
0,"„Ich würde sagen, wir sind quitt.“"
0,Strahlend erwiderte Megan sein Lächeln.
0,"„Ich zahle immer meine Schulden, Callahan“, erklärte Cameron."
0,„Megan hat sich schon darum gekümmert.“
0,Sie errötete.
0,„Du bist unmöglich.“
0,"„Das war doch nur etwas, was wir noch zum Abschluss bringen mussten.“"
0,"„Oh, aber wir sind noch nicht miteinander fertig“, erklärte sie und zog ihn ins Nebenzimmer, wo der Priester darauf wartete, sie zu trauen."
0,Rick lachte.
0,"„Oh, Irish, das hoffe ich auch.“"
0,- ENDE -
